0;0;0;0;1;19;36;49;52;47;51;49;51;63;46;15;35;38;19;35;35;23;1;0;0;0;0;0;0;0;0;0;0;33;39;30;33;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;17;17;6;14;7;17;31;38;1;47;52;47;63;63;81;81;87;82;74;71;71;76;71;70;73;63;28;9;20;23;27;23;19;20;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;11;22;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;39;20;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;30;28;28;14;20;4;0;0;33;41;39;31;6;6;14;12;1;0;0;0;0;0;14;20;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;11;6;17;17;9;9;3;3;9;7;14;12;0;17;15;54;47;0
0;0;0;0;0;9;30;49;57;57;46;52;41;54;58;47;47;44;20;27;33;33;0;0;0;0;0;0;0;0;0;0;0;7;39;33;39;39;39;41;22;0;0;0;0;0;0;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;19;19;15;11;15;12;20;15;17;14;12;15;20;44;44;33;55;62;84;78;73;89;90;68;70;76;74;78;47;27;27;27;23;20;22;14;0;0;11;0;0;7;11;0;0;0;0;12;7;0;0;0;0;0;0;0;0;0;0;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;31;12;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;11;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;4;6;7;4;0;1;0;0;0;0;17;12;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;15;15;11;6;7;0;0;0;0;25;25;15;19;6;0;0;0;0;0;0;4;3;3;0;7;7;1;4;4;0;4;4;3;1;0;0;0;0;0;0;0;0;0;7;9;6;9;0;0;0;0;0;0;0;4;3;0;6;11
0;0;0;0;0;0;15;43;60;62;55;39;39;46;58;62;39;39;22;27;30;28;17;0;0;0;0;0;0;0;0;0;0;0;49;81;82;57;30;30;12;0;0;0;0;0;0;12;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;14;7;9;9;4;6;1;7;11;12;9;9;35;25;25;57;49;63;66;63;66;76;74;68;68;54;63;60;46;46;46;31;28;28;19;9;23;23;25;23;3;7;6;6;0;0;3;0;0;0;0;0;0;0;0;4;19;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;31;4;1;0;0;0;0;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;4;6;4;0;0;0;0;1;15;14;0;15;19;22;9;6;7;1;6;6;9;7;1;11;11;0;0;9;4;0;6;9;6;3;0;0;0;0;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;1;0;0;1;23;25;19;7;7;0;7;0;0;0;4;0;0;3;3;0;0;0;0;0;0;0;1;6;9;1;1;0;0;0;0;0;1;3;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0
0;0;0;0;1;14;35;51;57;54;57;58;46;38;44;33;11;0;4;15;14;14;14;20;22;20;14;25;33;33;36;46;30;49;108;105;62;28;22;31;41;38;20;0;0;6;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;6;0;0;0;0;0;0;20;19;6;9;0;38;43;20;25;20;31;36;22;46;51;44;51;57;81;70;62;78;65;65;62;62;55;46;38;11;31;31;20;0;23;25;25;0;7;9;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;11;0;0;0;0;0;7;20;17;1;7;17;11;22;0;7;9;9;0;4;17;17;0;6;25;28;0;0;20;22;7;9;6;11;0;0;17;14;14;7;11;20;19;14;9;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;3;0;9;4;0;0;0;0;0;0;3;11;0;0;0;0;0;7;3;0;4;0;0;3;4;0;0;7;1;4;11;7;4;12;11;0;0;0;0;0;0;0;0;0;0;0;6;15
0;0;0;0;0;3;23;44;46;44;47;63;58;60;46;33;35;31;35;33;7;15;7;1;9;19;30;25;30;14;36;39;23;36;89;108;92;46;39;41;51;51;36;38;38;22;23;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;3;3;4;6;0;0;0;0;11;54;52;14;0;3;14;15;0;17;28;31;15;33;52;46;54;58;73;71;63;65;71;71;55;70;52;27;52;54;41;33;35;47;49;39;36;23;14;23;11;7;28;20;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;3;7;17;0;0;1;0;0;0;0;0;0;0;9;12;3;0;0;0;3;0;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;11;17;12;23;23;30;27;20;22;14;17;25;30;20;15;39;38;30;30;39;41;28;9;1;7;6;11;4;7;17;11;7;4;0;3;3;3;0;0;0;0;0;7;6;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;4;0;0;0;0;0;0;0;11;11;0;0;0;0;0;0;0;0;0;0;3;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
0;0;0;0;0;14;39;49;49;46;38;38;43;54;55;27;22;7;11;9;9;4;4;12;12;11;31;41;44;36;30;33;27;73;109;102;41;36;57;49;44;38;31;7;15;27;28;27;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;6;12;0;0;0;0;0;0;23;31;4;0;0;6;14;14;0;6;11;3;0;11;28;33;38;35;28;7;22;39;46;49;62;51;49;47;46;70;62;47;66;68;65;51;52;55;51;38;38;41;39;22;31;6;20;28;17;30;30;9;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;3;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;1;7;0;1;0;0;0;0;12;14;3;0;0;0;0;0;31;31;36;28;25;7;0;19;15;0;7;23;20;7;0;20;23;0;0;0;0;0;0;6;6;0;0;0;11;15;7;22;14;15;22;15;6;3;12;6;14;7;17;23;38;36;35;38;28;14;17;28;27;30;25;22;28;30;0;0;9;19;3;20;15;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;3;0;0;0;0;0;0;0;0;0;0;0;6;6;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;3;27;43;49;46;38;52;47;63;60;7;41;35;20;28;27;11;11;20;25;27;27;19;19;19;12;30;47;60;100;108;95;65;36;30;0;0;0;11;11;14;12;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;3;0;0;0;11;7;0;1;3;0;0;3;7;12;0;0;0;0;15;19;0;0;0;4;11;1;1;31;31;23;0;0;17;30;3;44;51;52;58;60;46;58;62;57;60;44;31;33;36;46;47;28;36;36;41;41;28;15;0;4;0;0;0;6;0;6;7;0;0;6;3;0;0;1;0;0;0;0;0;0;0;0;0;9;12;22;15;12;27;19;15;11;0;0;0;6;0;0;43;49;44;19;17;20;22;47;49;22;9;7;6;15;1;12;43;51;52;11;22;20;6;17;9;14;33;17;20;19;33;52;43;14;12;15;0;0;4;25;20;23;12;28;25;35;46;41;17;39;39;12;6;28;33;14;25;6;39;38;15;4;0;3;9;7;0;4;3;0;0;12;11;14;7;0;0;0;6;3;0;0;0;0;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;3;0;3;0;0;0;0;0;0;22;19;3;6;0;4;0;0;0;0;0;9;6;0;0;0;0;14;9;9;7;15;19;14;7;0;0;0;4;0;0;6;9;0;0;0;1;11;0;7;0;3;0;0;0;0;3;0;0;0;7;0;0;0;0;0;0;0;0;0;0;15;3;6;4;7;9;11;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;19;43;57;55;38;43;38;36;49;38;35;33;31;27;4;20;6;7;7;0;14;14;6;23;46;46;90;97;54;94;95;86;70;58;14;6;15;7;9;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;9;1;0;0;0;0;0;0;0;0;0;0;0;0;19;14;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;15;17;11;17;20;20;17;19;31;27;31;36;17;39;46;27;22;35;35;43;38;7;15;14;17;17;17;7;28;23;25;4;11;9;7;0;15;15;0;3;3;0;0;0;1;0;0;0;0;1;0;0;33;35;14;15;9;3;0;19;17;27;54;68;70;52;51;43;31;44;55;41;35;12;36;63;65;41;84;79;73;38;35;9;17;12;14;38;31;30;57;55;35;30;27;44;47;38;25;28;46;43;43;25;25;25;9;0;20;28;23;7;3;12;25;9;20;23;7;6;9;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;1;0;1;4;0;11;3;6;6;3;1;3;0;4;4;4;15;22;19;1;23;35;31;9;12;12;15;9;9;0;0;19;9;6;6;0;6;12;17;22;23;35;23;20;0;17;31;15;19;12;6;9;19;0;0;22;36;36;9;7;23;17;4;0;0;1;4;20;15;0;0;0;4;0;4;4;14;11;12;11;4;0;0;0;0;0;12;0;11;9;0;0;0;0;0;0;0;6;7;0;0;1;0;0;0;0;0;0
0;0;0;0;0;9;31;49;55;54;41;43;38;36;35;46;28;25;23;22;35;31;22;30;31;0;31;36;57;58;65;52;105;103;79;76;78;78;68;66;17;51;49;22;19;7;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;3;0;0;0;0;0;3;6;0;6;0;0;0;6;19;9;0;7;23;23;28;11;22;14;17;20;31;30;31;31;28;12;28;23;20;20;0;0;1;0;0;39;49;35;20;17;22;19;20;20;0;0;35;43;41;57;55;51;51;36;39;46;46;30;36;60;57;97;111;89;60;52;47;20;27;52;55;63;68;60;55;47;27;44;43;23;22;23;1;17;22;7;11;27;47;49;38;19;20;14;0;17;14;15;22;19;17;23;4;0;0;0;1;0;0;4;9;0;0;0;0;0;19;20;7;9;0;0;0;0;0;0;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;1;9;9;0;1;20;20;6;1;0;14;14;0;9;6;0;0;7;12;3;6;6;15;11;17;1;4;0;0;0;7;0;0;0;20;22;17;14;30;20;0;20;12;33;46;46;22;19;46;44;25;15;15;0;17;17;19;20;11;41;57;51;35;20;12;11;0;0;19;20;1;17;12;11;0;0;0;17;55;52;22;0;9;11;1;0;0;15;20;7;0;0;0;0;0;4;1;6;7;11;0;0;0;0;0;0;0;3;14;11;0
0;0;0;0;0;6;28;44;47;43;55;54;51;49;51;44;44;30;23;35;30;43;38;19;19;15;6;0;0;0;15;15;70;76;66;62;97;97;36;41;27;6;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;3;14;30;36;57;52;49;35;11;7;7;4;17;44;49;38;38;46;57;43;30;14;23;22;20;28;36;65;60;41;60;60;55;38;19;33;28;51;55;106;109;57;47;39;47;43;39;36;44;49;44;49;44;43;35;33;23;22;23;23;31;12;25;0;12;12;52;55;41;39;39;23;20;20;33;33;44;43;17;17;9;14;15;20;11;14;11;15;0;0;0;12;6;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;4;4;0;0;0;0;0;3;4;3;6;0;15;15;7;0;0;0;4;28;28;14;15;0;11;12;17;20;28;20;20;17;4;9;12;12;4;1;0;11;23;12;19;9;28;31;25;15;0;4;0;6;36;33;19;11;0;19;19;17;4;0;22;20;1;12;20;27;43;36;46;44;44;41;36;9;6;12;0;28;58;52;54;46;15;20;46;43;20;9;1;17;25;11;0;0;15;9;3;4;7;0;0;0;0;11;6;0;0;0;0;0;0;0;0;0;6;4;9
0;0;0;0;0;11;27;47;52;51;58;62;46;46;46;43;39;28;74;84;73;39;33;38;38;25;7;9;17;17;1;20;20;43;36;15;98;98;58;20;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;17;15;30;30;68;81;98;94;84;39;47;47;27;6;20;39;39;30;60;84;84;73;62;17;36;36;6;0;28;51;22;22;76;74;66;58;51;36;36;39;46;106;111;57;49;35;44;43;14;17;17;39;39;39;31;28;36;17;49;44;28;43;46;17;23;20;22;30;30;43;36;60;58;30;33;30;11;0;19;22;25;22;15;11;17;9;14;7;0;0;4;3;0;0;0;14;23;4;0;3;6;6;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;9;12;9;1;0;0;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;11;38;33;0;3;0;0;0;0;0;0;0;0;4;17;22;4;4;4;4;20;20;0;0;0;0;11;3;0;14;25;28;7;9;27;23;0;12;17;3;14;20;27;27;15;20;27;11;12;7;27;23;15;0;11;11;3;31;35;19;33;23;1;0;22;20;23;28;0;9;11;0;38;36;11;17;17;7;22;20;17;11;22;22;7;19;19;6;0;15;43;41;39;43;30;28;28;36;36;4;3;36;63;60;57;30;25;12;15;12;17;15;25;28;25;23;23;6;17;14;6;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;9;12
0;0;0;0;0;7;30;47;49;44;44;49;47;46;44;30;28;51;73;84;79;20;22;36;44;27;14;14;19;9;0;0;0;0;6;7;22;33;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;14;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;11;0;20;35;31;44;46;66;89;100;87;76;44;28;25;30;33;28;12;51;46;70;102;102;87;65;27;46;51;44;47;52;39;55;55;89;94;78;51;57;43;38;36;44;103;111;87;60;66;66;49;39;39;41;39;41;20;25;38;30;25;35;47;70;58;44;46;31;12;30;33;39;43;31;47;46;22;19;15;3;11;17;7;0;1;20;19;14;12;20;7;22;23;0;0;3;0;0;3;7;7;12;14;0;3;11;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;9;15;0;0;0;0;0;0;0;0;0;0;0;0;41;41;15;0;7;17;14;0;6;9;14;14;0;3;27;19;6;0;3;7;0;0;0;0;0;22;30;30;22;22;22;9;30;36;30;25;25;0;0;14;30;36;43;51;49;22;20;17;19;0;3;0;0;17;7;7;0;11;33;19;11;30;35;4;12;17;17;1;15;19;28;17;20;12;15;3;4;0;0;0;30;30;0;0;0;12;7;23;15;4;4;22;22;14;14;15;9;4;6;9;14;17;23;22;3;0;0;1;17;7;15;57;63;51;47;12;1;19;17;0;0;0;0;0;6;1;6;14;4;3;6;1;0;0;0;17;12;0;9;7;20
0;0;0;0;0;11;33;47;49;41;51;49;57;54;38;31;35;35;51;73;70;36;35;78;74;17;4;12;9;0;0;0;0;20;7;0;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;39;58;57;57;58;7;0;33;47;15;12;20;12;39;73;76;57;52;47;27;36;28;55;66;63;62;82;89;95;63;68;71;55;38;39;39;41;66;63;46;71;70;76;55;44;51;44;20;12;3;36;39;20;7;62;74;57;49;57;49;27;25;19;46;39;27;27;17;36;30;0;1;12;19;9;0;0;0;1;1;15;17;11;0;0;4;0;0;0;7;4;0;1;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;15;12;3;6;0;0;0;0;0;0;0;0;12;9;0;12;15;12;0;4;23;6;7;7;0;28;30;49;62;44;30;31;22;11;19;19;6;0;23;28;30;36;36;44;41;36;15;20;17;0;0;25;23;11;23;25;35;38;14;12;14;0;11;1;3;3;3;0;0;0;4;0;0;0;0;0;6;0;9;9;17;17;3;0;6;6;6;0;1;0;1;0;0;0;1;0;3;4;19;19;0;12;14;17;12;11;14;11;11;30;79;81;68;55;17;14;17;11;0;3;0;0;0;0;0;0;0;0;17;15;0;0;0;3;4;0;0;0;0;0
0;0;0;0;0;3;28;46;51;49;54;55;52;52;44;38;20;9;7;17;31;36;44;49;43;36;15;1;0;0;0;0;9;7;0;0;0;30;28;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;46;19;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;28;27;3;0;15;46;39;0;1;0;0;9;28;9;23;60;62;49;51;70;86;82;90;81;55;71;62;63;39;39;41;25;20;22;73;70;54;30;33;41;41;35;36;12;17;7;14;7;12;14;6;15;43;52;55;51;36;35;3;6;38;41;25;15;11;0;0;11;0;0;0;0;3;0;0;0;1;3;0;0;0;0;0;0;0;9;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;27;0;0;0;0;0;0;0;0;4;7;0;0;0;0;22;35;20;31;33;15;20;19;22;22;14;0;46;47;41;30;22;20;9;11;0;0;0;28;31;36;30;25;28;35;22;7;4;7;15;15;20;11;0;19;15;27;25;0;0;6;12;15;0;1;11;0;0;0;0;11;4;0;6;0;3;0;0;3;23;15;15;20;0;0;6;4;0;1;0;1;0;0;0;0;0;0;3;0;0;0;6;14;12;12;4;7;30;43;78;87;71;71;23;12;12;4;7;11;11;12;11;15;12;4;7;7;62;63;31;7;0;0;0;0;0;0;15;25
